lat,lon,rmse,sse
-8.0,-72.0,1.5610471420256045,41.42675905364723
-2.0,-26.0,1.5570954698861257,41.21728713977821
-8.0,-38.0,1.5567051080623446,41.19662348894573
-4.0,-62.0,1.5552899645984328,41.12175685767011
-12.0,-66.0,1.5547058361831396,41.09087403005256
-32.0,-70.0,1.5507316316659714,40.8810660886399
-8.0,-62.0,1.5504840324929603,40.86801249526573
-26.0,-34.0,1.5502635284529909,40.8563891300758
-30.0,-36.0,1.5478317726159352,40.728314337429595
-14.0,-60.0,1.5468381696134523,40.676041490542616
-36.0,-60.0,1.5440356580094312,40.52878392447849
10.0,-68.0,1.5439074177840104,40.52205194970435
-32.0,-32.0,1.5434514070383056,40.49811818010494
-40.0,-46.0,1.540800146451862,40.35910655220334
-14.0,-62.0,1.5397384309960847,40.30350541006683
-2.0,-30.0,1.5320806943396714,39.90361131746161
-24.0,-32.0,1.5300256988514376,39.796636865479115
-42.0,-36.0,1.5287052781548223,39.72797706679302
8.0,-52.0,1.5283167855310282,39.70778734791021
2.0,-72.0,1.5180939841252603,39.1783588588342
-20.0,-64.0,1.5161767220719244,39.07946149339702
-8.0,-64.0,1.5147588037743787,39.006401971403776
-44.0,-44.0,1.5147314626461788,39.00499386681395
-10.0,-66.0,1.5100587798974692,38.764717818672366
2.0,-70.0,1.5090894824815178,38.71496812431769
-38.0,-34.0,1.5064148572225078,38.577857275032045
-10.0,-68.0,1.50456647313787,38.483244625539
-10.0,-76.0,1.5025615438178623,38.3807502803254
12.0,-74.0,1.498032917894213,38.14974459260904
-18.0,-66.0,1.4953295047140118,38.012175570360284
8.0,-68.0,1.4952075905177764,38.005977558613566
-16.0,-70.0,1.4934710094918868,37.91774615527616
-38.0,-44.0,1.4881792825864149,37.64951881103008
6.0,-74.0,1.48601536590764,37.540108351131494
10.0,-52.0,1.4848491319949368,37.481208061364
-20.0,-66.0,1.481549030497129,37.31478800603871
-36.0,-26.0,1.478719836548328,37.172410035025734
10.0,-74.0,1.4740447876084823,36.93773660988751
-8.0,-88.0,1.473382414378099,36.904547562976816
14.0,-80.0,1.4708746102584933,36.77902602475227
-30.0,-26.0,1.470492773608587,36.75993295299628
-4.0,-40.0,1.468945854296804,36.68263268854804
-38.0,-28.0,1.4628084068355987,36.37674339685134
-34.0,-66.0,1.4596433350121607,36.21949731257219
-54.0,-70.0,1.4527088767460004,35.876172369802646
14.0,-86.0,1.452275924869928,35.85479115326568
-34.0,-68.0,1.4512334192235938,35.803333430213854
-34.0,-34.0,1.447841193499864,35.63615006711689
-2.0,-86.0,1.4436167016286492,35.42849608076007
-40.0,-90.0,1.4431016286303722,35.40321927944575
14.0,-78.0,1.4413445343133409,35.317059132114
-40.0,-26.0,1.4411838121475085,35.30918326673242
-42.0,-28.0,1.4380487320126463,35.15573064593406
-22.0,-60.0,1.4364523467573114,35.07772085657798
-42.0,-34.0,1.4332008469758262,34.91909935212783
-36.0,-64.0,1.4290214205254628,34.71573774545039
-44.0,-46.0,1.4282199304224676,34.67680688415129
10.0,-40.0,1.42242040483234,34.395756737417756
-46.0,-46.0,1.4191614470327836,34.238326616651136
-36.0,-68.0,1.4149970924330477,34.037685117097645
-48.0,-72.0,1.4083508735424117,33.718687111130464
2.0,-76.0,1.408156749205385,33.70939231565552
-28.0,-26.0,1.4053852401356182,33.57683044424783
-42.0,-48.0,1.403577691987378,33.49051573655845
0.0,-86.0,1.3985070649900926,33.24897418406245
-4.0,-26.0,1.3981875453259383,33.233783002377734
-36.0,-32.0,1.3963800864588198,33.1479148795986
-18.0,-62.0,1.3952069649934977,33.092242077828246
-20.0,-30.0,1.392793203521454,32.977839432184425
0.0,-88.0,1.392475221285295,32.96278311219004
-26.0,-30.0,1.3877298862868381,32.738502033992575
-36.0,-28.0,1.3870322676241955,32.7055946943222
4.0,-56.0,1.386281844929839,32.67021501089533
-42.0,-46.0,1.3852040009227051,32.619432110928585
-18.0,-36.0,1.3805656527206784,32.401345865025235
-2.0,-90.0,1.3795778646039476,32.354996436588195
-20.0,-52.0,1.3777433484242076,32.26900448016151
-12.0,-64.0,1.3770076362893238,32.23455051678488
-12.0,-60.0,1.3711755507467676,31.962080646416926
-20.0,-62.0,1.369427322679959,31.880630265740805
-2.0,-42.0,1.3654226687714188,31.69444409471268
-16.0,-60.0,1.3638647899786545,31.62216181083983
-4.0,-32.0,1.3615860440068257,31.516581438980673
-26.0,-32.0,1.360342310327112,31.459030421523778
4.0,-70.0,1.3544443417991483,31.186831075539374
-28.0,-28.0,1.3520726626112196,31.077708244670077
-16.0,-58.0,1.3480521473424512,30.893158063228093
-46.0,-48.0,1.3408793961884993,30.565278437088182
-30.0,-64.0,1.3399613674430546,30.523439926077632
-36.0,-56.0,1.3385355297428805,30.458515194528914
-8.0,-66.0,1.3377536044115856,30.422940003975214
-24.0,-44.0,1.3374166009566002,30.407613796743206
-40.0,-48.0,1.3368313657308437,30.381007706830474
8.0,-64.0,1.3361054687189984,30.34802300019384
4.0,-64.0,1.335942305451585,30.340611339420036
-20.0,-26.0,1.3320762729353,30.165262347592392
12.0,-44.0,1.3295659190258717,30.051674061596888
-28.0,-30.0,1.327999936987884,29.980925154877013
-32.0,-64.0,1.321147075024559,29.672303095381114
-4.0,-86.0,1.3193050428631854,29.58961853411193
10.0,-46.0,1.3168505342618955,29.47962060295927
4.0,-58.0,1.316126902023838,29.44723037792471
-40.0,-34.0,1.3156602518633569,29.426352271663575
-24.0,-42.0,1.3154076700866333,29.41505475488667
-28.0,-64.0,1.3129802417572674,29.306590959164527
-40.0,-52.0,1.3110468552048966,29.22034556122503
-42.0,-44.0,1.3087959312778974,29.120095425402837
-14.0,-36.0,1.3030791230095753,28.86625841399787
-44.0,-32.0,1.3018285605241295,28.810879216937565
-44.0,-76.0,1.2993769823614747,28.702469218943804
-22.0,-62.0,1.2945953417259375,28.491610679914444
-18.0,-68.0,1.2930107166534501,28.421904127471365
-44.0,-50.0,1.2918483115610753,28.37082502141442
-6.0,-32.0,1.288969187013379,28.244506606188832
-8.0,-86.0,1.285918997305884,28.110990349746896
-36.0,-34.0,1.2809685824420813,27.89496865646248
-34.0,-64.0,1.2785680511306985,27.790516443326595
-20.0,-34.0,1.278441999275036,27.785037073675966
-34.0,-88.0,1.275082949713313,27.639220987043252
10.0,-50.0,1.2750710317158545,27.638704310655868
-42.0,-42.0,1.2737137135207195,27.579892608182604
-38.0,-58.0,1.2733369153624923,27.563577300422736
-42.0,-30.0,1.2723684696527937,27.521665883632068
-18.0,-34.0,1.2707631598312508,27.452263142533187
-38.0,-56.0,1.2702328169812465,27.429353958713918
-38.0,-64.0,1.2701426299743277,27.42545910812773
-40.0,-50.0,1.2660186173094872,27.247653369361842
-36.0,-70.0,1.2581600174752514,26.910432702746526
-42.0,-32.0,1.2566760198496856,26.846988520709203
-48.0,-46.0,1.2547526794862185,26.76487287352336
10.0,-58.0,1.252792233529315,26.68130246665328
-24.0,-62.0,1.2520957301652882,26.651643197468488
-42.0,-60.0,1.2511552054250912,26.611618917059133
-38.0,-90.0,1.2469522900065908,26.433130230395577
-6.0,-36.0,1.2420947901382706,26.22759095070679
-14.0,-34.0,1.2420245307220097,26.224623893558878
-14.0,-70.0,1.2406865953468482,26.168154873847016
-54.0,-76.0,1.2384135190467522,26.072356750681934
14.0,-74.0,1.2379282723242817,26.051928926136277
12.0,-86.0,1.2345920699247277,25.9116988450574
-24.0,-64.0,1.2340681511655696,25.889711429260522
-44.0,-42.0,1.228181130634793,25.64329112400509
-44.0,-40.0,1.2265415436741205,25.574870692094407
-28.0,-66.0,1.214434071234745,25.07245192738856
14.0,-76.0,1.2132260223964246,25.02259548413745
-44.0,-26.0,1.2108044634060178,24.92280662626689
-12.0,-38.0,1.203314533776074,24.615419742344415
-22.0,-68.0,1.2020593642887494,24.564094159662634
-50.0,-78.0,1.1992478311405008,24.44932112841832
-32.0,-66.0,1.199101834464471,24.443368560073015
-16.0,-36.0,1.1946039292461397,24.260335312095364
-56.0,-70.0,1.19434772562827,24.24993032512816
-38.0,-54.0,1.1882862940941195,24.004413384442913
-40.0,-64.0,1.1879570302546207,23.99111239743342
-56.0,-68.0,1.1834283379195423,23.808544726847174
-40.0,-40.0,1.180524116476717,23.691832222913263
-44.0,-78.0,1.1800474767487705,23.672704805479384
10.0,-62.0,1.1787248504557843,23.61966864239419
-30.0,-28.0,1.177299675103524,23.56258692498068
12.0,-84.0,1.1751493783954314,23.476593046233873
-34.0,-90.0,1.1730187953419073,23.391542601831453
-42.0,-40.0,1.1693208120257212,23.24428974442037
-50.0,-84.0,1.1691611976088159,23.23794440189937
-38.0,-30.0,1.1680157763744052,23.19243451561158
-44.0,-28.0,1.1650783484785983,23.07592848759151
-38.0,-32.0,1.164685081762393,23.060352774557828
10.0,-60.0,1.162124820206852,22.959079661593734
-16.0,-66.0,1.1588973487184242,22.831732102732076
0.0,-82.0,1.1587425393182265,22.825632631236072
-8.0,-34.0,1.157132087342888,22.76222934849466
-46.0,-44.0,1.1554666953393937,22.69675582865517
-36.0,-62.0,1.1533385486070802,22.613226730952462
-28.0,-68.0,1.1530442415247584,22.60168738952789
-40.0,-88.0,1.15098169824762,22.520900784916577
-42.0,-52.0,1.149134957029428,22.448689540939426
-46.0,-30.0,1.145993846522518,22.326132236547096
-52.0,-78.0,1.1452501640679338,22.2971649510597
-16.0,-32.0,1.143987528802834,22.248026922959053
-42.0,-76.0,1.1424682544491358,22.188973111208938
-44.0,-30.0,1.1413862908331989,22.146965303333445
-52.0,-80.0,1.1385497350001845,22.037023484172835
-48.0,-86.0,1.1360990679057623,21.942258565637815
12.0,-48.0,1.1326451200092231,21.809044453972028
14.0,-60.0,1.1313025208095762,21.75737169103172
-50.0,-82.0,1.1239047671338125,21.473752734963853
-36.0,-66.0,1.1233146066952895,21.45120699545488
10.0,-56.0,1.1210060439297695,21.36312735896023
-4.0,-28.0,1.1149400166562045,21.132551092602732
-42.0,-84.0,1.1136590793450127,21.084021265128882
-40.0,-42.0,1.1084856692100225,20.88858814034785
-18.0,-64.0,1.1070793806105241,20.83562083454069
-26.0,-28.0,1.1059672760857535,20.793781468133204
-36.0,-30.0,1.1055304079102535,20.77735720784159
-40.0,-62.0,1.1017701520404393,20.63625695476262
14.0,-64.0,1.097373628752296,20.471890978376695
14.0,-58.0,1.095403311613324,20.398443056588427
-36.0,-90.0,1.0930827604306697,20.312108659562455
-40.0,-54.0,1.0904358524700093,20.213855921983935
8.0,-62.0,1.0893918531037567,20.175168363350227
-42.0,-86.0,1.0884043336331886,20.13860788901559
-46.0,-90.0,1.0878250758544348,20.117177726181012
-42.0,-88.0,1.0875616060233564,20.107434197233744
-48.0,-44.0,1.0816281570579227,19.888630992388812
-44.0,-36.0,1.0782671472968424,19.765220695974392
-20.0,-28.0,1.0768504491934054,19.713317128776662
-26.0,-66.0,1.0749623326586621,19.644248282794184
-50.0,-26.0,1.0712871725174067,19.510155502005773
-44.0,-88.0,1.0704228895799688,19.478687763124412
-46.0,-32.0,1.0646349210340786,19.268607756449057
-26.0,-90.0,1.059753865870045,19.09233035585059
-34.0,-86.0,1.0574936816402505,19.010979074053875
0.0,-84.0,1.0569989648093556,18.993195797336835
-38.0,-74.0,1.0554548687453382,18.93774465929007
-6.0,-26.0,1.0540807766624825,18.888466823399494
-12.0,-76.0,1.0527868884539289,18.842123952508587
-46.0,-40.0,1.0494514090533558,18.722920419389254
-22.0,-66.0,1.0491248228121879,18.71126919529198
-48.0,-84.0,1.0479340158985408,18.668816928513138
-52.0,-26.0,1.0477025161411269,18.66056955958362
-30.0,-66.0,1.0422738681681172,18.467691876524206
-48.0,-36.0,1.0422019624080765,18.465143817603177
-42.0,-90.0,1.04047421174827,18.40397195032412
-52.0,-82.0,1.040021107920845,18.387946383655333
-8.0,-36.0,1.039654899518027,18.374999271561258
-36.0,-82.0,1.0393676240664353,18.364845985277615
12.0,-72.0,1.0381969611161153,18.323499811202524
12.0,-46.0,1.0346961429825285,18.200133841149658
-32.0,-72.0,1.0343687711411547,18.18861883010506
-46.0,-42.0,1.0342245830483383,18.183548299085658
-56.0,-72.0,1.033883509355055,18.171556885577502
-10.0,-38.0,1.0320141107043295,18.105903119778414
-38.0,-60.0,1.0310861751108478,18.073357908580206
-46.0,-88.0,1.031030664124257,18.07141191619661
14.0,-72.0,1.0303540044607065,18.047699366639634
-40.0,-76.0,1.0301084974265882,18.039099779997873
-42.0,-38.0,1.0297488472609835,18.026505703400517
-46.0,-36.0,1.0278229583760068,17.959140574001708
-6.0,-30.0,1.0268118187880275,17.92382269044721
-14.0,-74.0,1.0246998363072652,17.850165826978316
4.0,-60.0,1.0244395235331403,17.841097735405732
10.0,-54.0,1.0239930850484085,17.825551249858268
14.0,-28.0,1.0234548421466152,17.806816836527
-38.0,-82.0,1.0191054531863752,17.65579072014152
-38.0,-66.0,1.018914469927698,17.649173849476707
-36.0,-84.0,1.0161365385723138,17.553068905369294
-46.0,-86.0,1.0151732919971947,17.51980581733517
-40.0,-84.0,1.0142306303042736,17.48728411460587
-38.0,-84.0,1.0140420404883488,17.480781417922156
12.0,-68.0,1.0127945994784893,17.437799312457493
-6.0,-28.0,1.012733547283417,17.4356970424853
12.0,-50.0,1.0103855374184858,17.35494188181552
-46.0,-84.0,1.010304592185817,17.352161272859746
-44.0,-54.0,1.0085730974973133,17.292734780920526
-44.0,-90.0,1.0084333245098693,17.287942089694468
12.0,-36.0,1.0072954245638661,17.248949229904085
-38.0,-86.0,1.0040920842143553,17.139415530892776
-48.0,-82.0,1.0028197806473198,17.096007711778157
-14.0,-72.0,1.0025748604187117,17.087657962641188
-48.0,-80.0,0.9995278664934156,16.983951250246946
-56.0,-74.0,0.9992547571727727,16.974671185451086
-34.0,-82.0,0.998585438694136,16.95193893232332
-56.0,-84.0,0.9981884748821308,16.93846393358774
-48.0,-78.0,0.9972588480146586,16.906928569039906
-42.0,-82.0,0.9938682640669898,16.792160147432043
-54.0,-78.0,0.9919771921749673,16.728318746520642
14.0,-62.0,0.985815608407179,16.521151034246678
-46.0,-78.0,0.9840807000240864,16.46305201071823
-42.0,-58.0,0.9836948966409196,16.45014604451562
-48.0,-88.0,0.9836357264577703,16.448167120189794
-28.0,-88.0,0.9817941426081962,16.386635553815974
-54.0,-86.0,0.9783731740245689,16.27263915006546
-48.0,-42.0,0.9757801542113457,16.1864974589962
-8.0,-32.0,0.9703688686184172,16.00746760012438
-36.0,-74.0,0.9695800260141813,15.981452256376226
-46.0,-28.0,0.9694857492824367,15.978344507049371
-42.0,-54.0,0.9677183110958602,15.920138403713807
-50.0,-80.0,0.9656583106482176,15.852431539707482
-54.0,-84.0,0.9633292671952608,15.776055709594289
-36.0,-86.0,0.9627309221822267,15.756464084939289
-46.0,-80.0,0.9615379989106593,15.717440496934955
-56.0,-82.0,0.9592419192985288,15.642466015571927
-44.0,-52.0,0.9592010020020534,15.641131558109635
-50.0,-32.0,0.9588945413060196,15.63113860289019
-46.0,-38.0,0.957774821759786,15.594654356348826
-10.0,-78.0,0.9573360388233785,15.580368950910632
14.0,-50.0,0.9558300612286409,15.531388801121906
-38.0,-62.0,0.9514135733612027,15.388192388790856
-44.0,-38.0,0.950944410122614,15.373019609438586
10.0,-38.0,0.9496911385700372,15.33252539753371
-44.0,-86.0,0.9486834618608221,15.300005283739978
-32.0,-88.0,0.9471667760760959,15.251123328940547
-24.0,-68.0,0.945501771437235,15.197551196446142
-56.0,-76.0,0.9370236407704914,14.926226157167378
-18.0,-32.0,0.9360559970925398,14.895414104779451
-42.0,-56.0,0.9330503948070613,14.799911667243421
14.0,-70.0,0.9325468965795313,14.783943143441952
-54.0,-88.0,0.930525051806878,14.719906824683278
-56.0,-86.0,0.9294099073050229,14.684647188544432
12.0,-30.0,0.9280868342775423,14.642867923308275
-40.0,-56.0,0.9256639268249397,14.566512992224446
-52.0,-86.0,0.9255690122906726,14.563525940716431
-16.0,-34.0,0.924813973207518,14.539775045677889
-34.0,-84.0,0.9210953900927699,14.423084200052582
-52.0,-84.0,0.9191644235306524,14.36267503723542
-2.0,-84.0,0.9188783362248256,14.353735745316165
-48.0,-48.0,0.9185133806746013,14.342336118130845
-40.0,-86.0,0.9181361666208034,14.330558347771444
-36.0,-88.0,0.9174118791301987,14.30795745147644
-46.0,-82.0,0.9150287556811735,14.233719603298425
14.0,-56.0,0.9135052233487454,14.1863604824525
-48.0,-26.0,0.9113292197153895,14.118856094020032
-52.0,-28.0,0.9099374519163889,14.075764828801539
-42.0,-80.0,0.907871400411394,14.011918154644079
-12.0,-36.0,0.9070426006300623,13.986346749081694
-48.0,-90.0,0.9062004357946309,13.960386907184443
-50.0,-86.0,0.9019639328253464,13.83016191400202
-48.0,-28.0,0.9016614521485137,13.82088736293963
14.0,-40.0,0.8998029336456693,13.763970429754998
-44.0,-58.0,0.8979476062522538,13.707268360760594
-48.0,-50.0,0.894308055765509,13.596377276320439
12.0,-60.0,0.8941420189368721,13.591329150484597
12.0,-42.0,0.8939833505041691,13.586505926637223
-4.0,-84.0,0.8904800776490204,13.480231067726692
-38.0,-78.0,0.8884466043617831,13.418735269633707
12.0,-62.0,0.8856759931379233,13.335173401954396
-10.0,-36.0,0.8850403597084876,13.316039451319796
-10.0,-34.0,0.8847361326653731,13.306886415542571
-48.0,-34.0,0.883543413879763,13.271032391575204
-36.0,-80.0,0.8807615712033217,13.187596070245245
-16.0,-28.0,0.8790742321249281,13.137115594962545
-40.0,-58.0,0.8784458406569722,13.118340614448087
-44.0,-80.0,0.8764041189575492,13.057431055337887
-50.0,-28.0,0.8742176763198711,12.992361275031953
10.0,-64.0,0.8733924579244018,12.967844554506875
-40.0,-78.0,0.8731219664954977,12.959813462408405
-52.0,-90.0,0.8722247915595086,12.93319347918748
-56.0,-66.0,0.8707689683389693,12.890056135775922
-42.0,-78.0,0.8702118025588719,12.873565882316939
-28.0,-70.0,0.8701549106298379,12.87188266438476
-52.0,-88.0,0.8681646865611647,12.813068690861371
-50.0,-30.0,0.8628816955098618,12.657601947581554
-48.0,-40.0,0.8625593380923371,12.64814639941494
-50.0,-38.0,0.8595124964217614,12.558949435587863
-44.0,-56.0,0.8566297364843817,12.474846592298121
-58.0,-68.0,0.8562778666538269,12.46460034366089
-20.0,-68.0,0.8502467526691296,12.289632187214801
-48.0,-38.0,0.8490225717291611,12.254268564195172
-48.0,-32.0,0.8471304954351575,12.199711297035662
-46.0,-26.0,0.8446698702024655,12.128942223673448
10.0,-36.0,0.8441627641295395,12.114383129828017
-44.0,-82.0,0.8430298784631072,12.081889391685863
-50.0,-88.0,0.8402365074418591,12.001955603447584
-48.0,-52.0,0.8400477677483313,11.996564285682226
-54.0,-82.0,0.8387279443105086,11.958897597644636
-34.0,-80.0,0.83770060192256,11.929619073844131
-54.0,-80.0,0.8369757725822129,11.908983546123068
-32.0,-86.0,0.8367297893240443,11.901984585818411
12.0,-54.0,0.8315363341465315,11.754695475099485
12.0,-66.0,0.8267971757245344,11.621090686363132
-56.0,-80.0,0.8234976519713453,11.528522507639423
-42.0,-62.0,0.8224102890537514,11.498097620205073
-30.0,-90.0,0.8202358657700913,11.43737688342539
10.0,-44.0,0.819019773331109,11.403487614824801
-56.0,-88.0,0.817655530927836,11.365529643366983
-50.0,-34.0,0.8143623147965384,11.274161655933199
-44.0,-84.0,0.8141554398818751,11.26843436491724
-56.0,-78.0,0.813769502227193,11.25775364683659
-52.0,-30.0,0.8123001462163106,11.217135968231673
-38.0,-80.0,0.8114126823297598,11.192639197774788
-46.0,-54.0,0.8097184038623999,11.145946190409035
-40.0,-66.0,0.8082725952713425,11.106178000533415
-18.0,-30.0,0.8082253516596289,11.104879724110624
-58.0,-80.0,0.8079501843325968,11.097319506172312
12.0,-26.0,0.8044843908700631,11.0023172976108
-46.0,-34.0,0.8025366551260634,10.94910640795581
14.0,-54.0,0.8022635941795724,10.941656867280734
14.0,-68.0,0.8008664638296893,10.903580579080206
-48.0,-30.0,0.8004190012809846,10.891399819398032
-4.0,-82.0,0.7996003471715499,10.869132158346673
-38.0,-68.0,0.7981226260910099,10.82899534673297
-58.0,-88.0,0.7967544380534585,10.791899787483999
-32.0,-84.0,0.7862360112507332,10.50884011158687
12.0,-32.0,0.7830837142710911,10.424741760462336
-54.0,-90.0,0.7808961888321467,10.366580581453718
-8.0,-30.0,0.7779744683086965,10.289152646783386
14.0,-66.0,0.7765410534116255,10.251272129771827
12.0,-64.0,0.7763597929620546,10.246486978177433
-50.0,-36.0,0.7751227262689172,10.213859093235499
12.0,-38.0,0.772352765127141,10.14098949459219
-50.0,-42.0,0.7723274222035631,10.140324000489215
-60.0,-74.0,0.7679612564612418,10.025996354233996
-58.0,-78.0,0.7677720472109494,10.02105658013437
-38.0,-88.0,0.7665739166563973,9.989804684864794
-40.0,-60.0,0.7658345323812896,9.970543026790367
-54.0,-68.0,0.7638679252203768,9.919401522068213
-58.0,-70.0,0.762073640774069,9.872855977364964
-54.0,-26.0,0.7607200193276982,9.837814112700869
-50.0,-46.0,0.7585132803165143,9.780820739080824
-50.0,-44.0,0.7578990283818774,9.764985932777293
-50.0,-90.0,0.7567010159689946,9.734139268664649
14.0,-38.0,0.7540636976702286,9.666405022449666
-10.0,-32.0,0.7516261784788913,9.604012506971298
-50.0,-40.0,0.7513462530850284,9.596860264423498
-40.0,-80.0,0.7492683012881384,9.543850784358611
-58.0,-86.0,0.7466338193190557,9.476855022566326
12.0,-52.0,0.7422606916959629,9.366165885428476
14.0,-32.0,0.7421948239812919,9.364503664658555
-32.0,-68.0,0.7420945800271407,9.361974216996192
-16.0,-26.0,0.7362416567255281,9.214880210665157
-60.0,-80.0,0.7334960842864602,9.14628059628069
-58.0,-66.0,0.7332079334690086,9.1390958529322
-60.0,-86.0,0.7329964821022196,9.133825327161901
-26.0,-70.0,0.7325388033941049,9.12242267412714
-60.0,-64.0,0.7316242678418734,9.099659178017674
-34.0,-74.0,0.7311751248167949,9.088490073564545
-58.0,-82.0,0.7284264559000395,9.020286728136568
-50.0,-48.0,0.7273882178287489,8.994591530413416
-40.0,-68.0,0.7273819718047213,8.994437059410913
-60.0,-88.0,0.7254099391319568,8.945732856454299
-40.0,-82.0,0.7252202528406511,8.941055057214385
12.0,-56.0,0.7228869246373975,8.883613598799144
-60.0,-82.0,0.7197605699560866,8.80693972707968
-58.0,-76.0,0.7163998039434791,8.72488754453434
-50.0,-72.0,0.7152549538912848,8.697024034122407
-58.0,-90.0,0.7143944255059406,8.676109718297369
-60.0,-76.0,0.7120251605443917,8.618657097220535
14.0,-48.0,0.7089749927494446,8.544974185849277
-60.0,-84.0,0.7062423279935288,8.479229839445225
-60.0,-72.0,0.7061626048155287,8.477315615477494
-2.0,-82.0,0.7046425209576217,8.440858399805709
-60.0,-78.0,0.7045759212900733,8.439262890649843
-46.0,-50.0,0.7040997481349273,8.427859740502356
12.0,-58.0,0.7033005680746612,8.4087387139204
-60.0,-62.0,0.7021034404957596,8.380137099651705
-46.0,-52.0,0.7009440722528324,8.352484071248526
-50.0,-54.0,0.6944224329185719,8.197782760789323
-60.0,-90.0,0.6939841118841078,8.187437108308757
-32.0,-80.0,0.6927901676805778,8.159289679393012
-58.0,-84.0,0.6923276930702956,8.148399788064637
-52.0,-36.0,0.6862089436705348,8.005006144348329
-60.0,-66.0,0.6847048687153958,7.9699528731236455
14.0,-46.0,0.6834239125348818,7.940160151816258
-8.0,-26.0,0.68324116865911,7.935914407361328
-50.0,-56.0,0.6799075285102102,7.858662204522659
-56.0,-54.0,0.679185279505789,7.841974946255064
-52.0,-34.0,0.6787413285102781,7.831726447474253
-10.0,-86.0,0.6761670839756245,7.772432732685687
-58.0,-72.0,0.6746792750172204,7.738266110341954
14.0,-26.0,0.672611889825801,7.690914823695603
-34.0,-78.0,0.6690668603368746,7.610057881217727
-60.0,-68.0,0.6679929867107707,7.585648715011189
14.0,-52.0,0.667938874688594,7.58441978544451
-52.0,-32.0,0.663872143845275,7.492345797353266
-38.0,-76.0,0.6632082063066996,7.477367123513346
12.0,-28.0,0.6621151670866787,7.452740406265747
-60.0,-48.0,0.6599335825083271,7.403709666478676
-40.0,-70.0,0.658686531624183,7.375755098032629
-56.0,-90.0,0.6555988084471353,7.306766559834159
-60.0,-70.0,0.654833686015345,7.289721657787538
-60.0,-50.0,0.6545157388190124,7.28264449015056
-54.0,-36.0,0.6477148298738675,7.1320865142550645
-16.0,-30.0,0.647266707868326,7.122221248949913
-24.0,-66.0,0.6439055970718344,7.048445104987403
-18.0,-28.0,0.6438868871062906,7.048035497586294
-50.0,-50.0,0.6396445028263751,6.955466529932011
-58.0,-74.0,0.6386313227381403,6.933449428498534
-60.0,-60.0,0.6354321203095591,6.864157651858733
-38.0,-70.0,0.6345356825108747,6.844804050452206
-58.0,-50.0,0.6311501915069508,6.771959592067432
-36.0,-78.0,0.6308074400074011,6.764606448267745
12.0,-70.0,0.629170950738567,6.729553449305628
-28.0,-90.0,0.6268602036582276,6.6802131538173875
-56.0,-52.0,0.6241221939833475,6.621984721383981
-50.0,-58.0,0.6228379497520703,6.594760898073162
-14.0,-32.0,0.6215231795457435,6.56694806611506
-28.0,-86.0,0.6161470905585533,6.453833032464091
-32.0,-74.0,0.6160329937839495,6.451443040317065
-8.0,-28.0,0.6159523183665859,6.449753394519925
-18.0,-26.0,0.6135533117084786,6.399610327243504
14.0,-44.0,0.6131329652895443,6.3908445631207424
-52.0,-52.0,0.6125971629544689,6.3796798290176895
-56.0,-64.0,0.6102070471696092,6.3299948870627105
-58.0,-48.0,0.6023837881054497,6.168725878928612
-48.0,-54.0,0.6018472539472967,6.157741990426331
-56.0,-62.0,0.6009368919157152,6.139127517110438
-52.0,-50.0,0.5997965210043636,6.115849732351947
-42.0,-64.0,0.5982970403397531,6.085308924148238
-52.0,-70.0,0.5917060325231682,5.951972491713246
-54.0,-38.0,0.5885160342506084,5.887969083691075
-54.0,-58.0,0.5866847497394045,5.851382924805392
-52.0,-48.0,0.5839420993354385,5.796802381396745
-60.0,-32.0,0.5834646353254517,5.787326671482859
-48.0,-56.0,0.5830312910668904,5.778733268173127
-32.0,-78.0,0.5815922840513927,5.75024294275797
-46.0,-56.0,0.5810145802311262,5.738825021499579
-52.0,-38.0,0.5786204949819667,5.691628512623993
-56.0,-56.0,0.5785090579184727,5.6894364115932206
-58.0,-52.0,0.5780174631620821,5.679771191245592
-32.0,-82.0,0.5775034681767941,5.669674347855833
-50.0,-52.0,0.5744353210777907,5.609590947729657
-10.0,-30.0,0.5738648673868533,5.598455062355821
-34.0,-76.0,0.5721963240258805,5.565946764888416
-56.0,-60.0,0.5712715625467055,5.547970368967427
-60.0,-36.0,0.568517834070492,5.494612970155458
-52.0,-56.0,0.5653665309302398,5.433868343033595
-56.0,-40.0,0.5624508825740524,5.377966920241619
-46.0,-58.0,0.5619257305430425,5.3679289529876435
-60.0,-34.0,0.5598892994008474,5.32909246892072
-54.0,-62.0,0.557907929747646,5.291441387280173
-60.0,-52.0,0.5577300055090886,5.288066903767856
-58.0,-64.0,0.5567661933844724,5.269806099629207
-58.0,-62.0,0.5550191387714487,5.236786154844211
14.0,-42.0,0.554104042825592,5.219531934686313
-54.0,-28.0,0.5527600238580131,5.194241947583691
-56.0,-38.0,0.5523724989059191,5.186961418308684
-52.0,-46.0,0.5481036882347734,5.107100101961549
-52.0,-54.0,0.5475354077325199,5.096515386253884
-54.0,-56.0,0.5472968342064863,5.092075020451517
-48.0,-58.0,0.5462486504957028,5.0725889988624004
-12.0,-34.0,0.5457845948307493,5.063974007227607
-52.0,-60.0,0.540584263065558,4.967932873060249
-54.0,-60.0,0.5385256261590613,4.9301674505101545
-56.0,-58.0,0.5379989495500893,4.920528785188992
