lat,lon,rmse,sse
13.0,-88.0,2.2627158477717684,61.43859609309015
-2.0,-55.0,2.261598959008105,61.37795821663855
0.0,-75.0,2.2614386805588635,61.36925887113375
6.0,-74.0,2.259340684109174,61.25544392245092
0.0,-59.0,2.2586494110842286,61.21796594629359
9.0,-42.0,2.256959152556625,61.12637539570942
-13.0,-53.0,2.256397678703176,61.095965813484966
9.0,-30.0,2.2563159816014124,61.091541705959344
-10.0,-56.0,2.2550206428214987,61.02141719461303
-7.0,-51.0,2.2548449284355816,61.011907815499946
-31.0,-36.0,2.254450337641015,60.990555898676234
-7.0,-48.0,2.2502485172041986,60.763420670156336
9.0,-89.0,2.2482406278789098,60.65503105014426
0.0,-52.0,2.2472166591539526,60.599792558148636
-16.0,-52.0,2.24701753507924,60.58905363544301
-18.0,-53.0,2.2466160146199106,60.567402205759805
-6.0,-42.0,2.246523769131537,60.562428543275615
2.0,-66.0,2.246426418055038,60.55717982082706
-22.0,-42.0,2.245798577010394,60.52333498202292
-7.0,-79.0,2.24472116484927,60.46527729506715
-23.0,-56.0,2.24444851028065,60.45058938361235
-12.0,-57.0,2.2442677150469312,60.44085092162369
-1.0,-70.0,2.2431831945092107,60.382450129542576
-2.0,-35.0,2.2430585214374545,60.375738367118146
-2.0,-51.0,2.2427553494757055,60.35941869122274
-27.0,-57.0,2.2424770907118847,60.34444202841166
-25.0,-31.0,2.2422007752824946,60.329571800129045
-13.0,-55.0,2.240441935623482,60.23496080280352
0.0,-27.0,2.2388099461837427,60.147239701575046
4.0,-42.0,2.2381430275022804,60.11141053868488
-37.0,-72.0,2.23799273001231,60.103337515055415
-18.0,-52.0,2.237761428506799,60.09091453095348
-28.0,-32.0,2.2372418059589045,60.06301077996312
-12.0,-60.0,2.2363787362063947,60.016678221073334
-11.0,-56.0,2.2344509038824065,59.91325010233085
-14.0,-46.0,2.233838642048121,59.88042094448872
-22.0,-56.0,2.2332677620842367,59.84981876597682
-7.0,-59.0,2.23286436957678,59.82819951510615
-29.0,-59.0,2.2322084269602818,59.793053536709934
9.0,-38.0,2.231980539440526,59.78084554129466
0.0,-63.0,2.231823719932095,59.77244540221841
-19.0,-54.0,2.2318162369532693,59.77204458633903
-23.0,-34.0,2.2315879607149376,59.75981791689425
-29.0,-52.0,2.230940188909748,59.72512951791197
9.0,-44.0,2.230691576910292,59.7118189355823
-3.0,-55.0,2.229981503415799,59.67381006691903
7.0,-70.0,2.229713577932362,59.659471675391224
11.0,-81.0,2.2297000179328665,59.658746039637904
-29.0,-36.0,2.22940624702746,59.64302657142076
-25.0,-47.0,2.2293845891466595,59.64186775589543
5.0,-69.0,2.2290604757043653,59.62452725216845
-11.0,-36.0,2.2288479789271816,59.613159758013396
-3.0,-43.0,2.228817763856141,59.611543493768266
0.0,-54.0,2.2276473987143754,59.54895519598708
-10.0,-55.0,2.226863254391054,59.50703944508538
0.0,-35.0,2.226318215217595,59.47791354491588
-15.0,-41.0,2.2256579643503667,59.44264049131462
-31.0,-39.0,2.2223358293428266,59.26531846057043
-5.0,-35.0,2.220855625702393,59.186396522567605
5.0,-89.0,2.2205270825332923,59.16888629116579
-15.0,-37.0,2.220446620502915,59.1645983340338
-29.0,-46.0,2.220411220395166,59.162711851881
-29.0,-55.0,2.218863648649895,59.0802706955991
-9.0,-59.0,2.2176342983035653,59.01482257214816
3.0,-84.0,2.21736737190549,59.00061674389269
4.0,-45.0,2.2167201622982495,58.966179335274944
-9.0,-49.0,2.2144489421611127,58.84540940926165
-13.0,-59.0,2.2144050903903647,58.84307885216111
4.0,-84.0,2.2135366928512497,58.796936287186156
-20.0,-41.0,2.2093150220424067,58.57287439946687
-32.0,-39.0,2.208954728267678,58.55377189843358
-23.0,-58.0,2.206799456119776,58.43956607436647
11.0,-61.0,2.206451329917674,58.42112965554567
8.0,-27.0,2.2039815347468323,58.29041526606003
2.0,-80.0,2.203962123512268,58.28938850252047
-7.0,-73.0,2.2026811066859806,58.221648693016505
3.0,-62.0,2.202076445221086,58.18968804717042
-31.0,-31.0,2.201095457153577,58.13785453802535
3.0,-74.0,2.2007219135532017,58.11812328951919
-17.0,-47.0,2.1991798381947723,58.03670352866861
0.0,-73.0,2.198983378561063,58.02633479025394
-15.0,-43.0,2.198858635843226,58.019751605067995
-10.0,-68.0,2.198082298386483,57.978789485760046
-25.0,-56.0,2.1980407222940195,57.97659620235379
-30.0,-40.0,2.1975873844127634,57.95268374556156
-24.0,-33.0,2.1973577174344605,57.940571260425386
-11.0,-73.0,2.196108179058943,57.87469360955504
-3.0,-65.0,2.1958755977116926,57.862435687508196
-4.0,-52.0,2.195560962759892,57.84585529434173
4.0,-90.0,2.1952898147815487,57.83156845060327
-27.0,-55.0,2.1946999857227283,57.800496327976134
-10.0,-66.0,2.194490854767825,57.78948133991544
-8.0,-48.0,2.1928269804481024,57.70188199417372
-29.0,-34.0,2.1925422200603677,57.68689664096695
-19.0,-52.0,2.192247917532368,57.671411183100034
-32.0,-34.0,2.191217829355893,57.61722690824581
12.0,-90.0,2.1901828861358275,57.562812896667154
-24.0,-54.0,2.189258923808367,57.51425562569483
8.0,-76.0,2.1889537478646894,57.49822212349045
-39.0,-50.0,2.187201424419748,57.406200851805295
-27.0,-37.0,2.1863496502755986,57.36149751912279
-12.0,-71.0,2.186173789083167,57.35227003289101
-21.0,-41.0,2.184393054363651,57.25887619142593
-2.0,-70.0,2.1841287803460654,57.24502234963188
-23.0,-65.0,2.183360701518516,57.20476743522512
8.0,-70.0,2.182083125919793,57.13784122108674
-30.0,-45.0,2.1812119644177943,57.092227604632
-15.0,-40.0,2.1811593340866944,57.08947248808214
2.0,-69.0,2.179491729751971,57.00221040068686
-2.0,-76.0,2.178729572529985,56.96235060260028
-29.0,-62.0,2.178140052990118,56.93152908527752
-30.0,-32.0,2.1780227536302035,56.92539738397073
-12.0,-42.0,2.1773866411430856,56.89215102034041
-4.0,-38.0,2.1756964631556466,56.80386119745587
-19.0,-55.0,2.174412479923865,56.73683559418382
-24.0,-52.0,2.1736280918666204,56.69590898102069
-1.0,-75.0,2.1729700350247483,56.661585277385484
-26.0,-32.0,2.1704756067012725,56.53157231142309
14.0,-88.0,2.168365766410706,56.421721163302664
-4.0,-37.0,2.168359029659289,56.42137057805968
-3.0,-30.0,2.167446100100896,56.373871162111
-2.0,-72.0,2.16690664605462,56.345812952588176
13.0,-80.0,2.1665878535819836,56.32923512746784
-2.0,-36.0,2.1665055749041215,56.32495687308766
2.0,-64.0,2.165653836873036,56.28067849395484
-9.0,-50.0,2.165056270270329,56.24962384124243
-30.0,-44.0,2.1648113666985003,56.236899040644346
-1.0,-66.0,2.164086917006285,56.199266212293196
-27.0,-51.0,2.1631118136054006,56.14863261791095
10.0,-40.0,2.162923890160265,56.13887705551218
-24.0,-51.0,2.162374752967319,56.110374867245696
-8.0,-88.0,2.1615565013376963,56.06791810170314
3.0,-88.0,2.1610561316633117,56.04196325039517
11.0,-68.0,2.1606569402504414,56.02126096142881
-21.0,-45.0,2.1595457059775702,55.96365187447394
-15.0,-52.0,2.15771990562228,55.869062293423454
-45.0,-72.0,2.1560259232899943,55.78137338278168
8.0,-28.0,2.155162399755922,55.73669963186045
-3.0,-41.0,2.1550941379130224,55.733168919204886
-2.0,-46.0,2.1548144388379353,55.71870318989336
-9.0,-35.0,2.1502261287156275,55.48166885533672
-12.0,-51.0,2.149549169360775,55.446739577995174
-14.0,-50.0,2.149495571913299,55.44397456409857
-11.0,-61.0,2.147788372367969,55.3559387097486
-12.0,-49.0,2.147189930688538,55.325095181402986
11.0,-79.0,2.1470577979657204,55.318286253664894
7.0,-28.0,2.1468425312013224,55.30719424529882
3.0,-57.0,2.145513019023005,55.23871337756651
11.0,-80.0,2.1454830284524022,55.237169104527496
-25.0,-50.0,2.14542448192375,55.2341544916535
7.0,-65.0,2.145383947248322,55.232067373329485
-18.0,-47.0,2.1446582823104046,55.194709774591374
9.0,-65.0,2.143255770509992,55.12254357389256
-17.0,-38.0,2.143236844286969,55.121570048509994
-32.0,-31.0,2.1424848831964503,55.0828976967037
-32.0,-28.0,2.1420949537319136,55.06284948964475
-11.0,-65.0,2.141050886975326,55.00918680741397
-17.0,-56.0,2.140996708720842,55.00640288104172
0.0,-30.0,2.14033724095927,54.97252206044567
-13.0,-50.0,2.1384548417500207,54.87586932244926
-39.0,-45.0,2.138400068882334,54.87305825515165
-23.0,-36.0,2.1381763081912317,54.86157509892341
2.0,-55.0,2.137567564106564,54.83034109344564
2.0,-87.0,2.1369263633970057,54.797451390973826
-49.0,-73.0,2.13524852115969,54.7114349653757
-22.0,-54.0,2.134562957815665,54.67630825054512
1.0,-59.0,2.1325657234532827,54.57403877817387
5.0,-49.0,2.132436981417387,54.56744975659798
-17.0,-49.0,2.1315605956435766,54.522606874804794
-6.0,-39.0,2.1315144104083092,54.52024418133938
-4.0,-51.0,2.131134124378029,54.5007918730621
-29.0,-33.0,2.1304473444506558,54.4656706497222
-26.0,-50.0,2.1284116415753087,54.36163339191961
-33.0,-56.0,2.128373380356334,54.359678954513356
0.0,-70.0,2.1282917092969758,54.35550719834691
-30.0,-26.0,2.126600845156362,54.26917385543703
-25.0,-38.0,2.124326945176157,54.15317964001754
-16.0,-54.0,2.1229097270032877,54.08094850806208
-4.0,-36.0,2.121553018396743,54.01184651841997
-3.0,-71.0,2.120657102478767,53.96623855552366
-5.0,-52.0,2.119843534554322,53.924839331901126
-8.0,-61.0,2.1197238205332742,53.91874890403416
-3.0,-70.0,2.1191345888974618,53.88877687033937
-18.0,-54.0,2.1178687608357247,53.82441705748619
-23.0,-35.0,2.1176974908629265,53.81571195368561
-14.0,-57.0,2.1173377631260144,53.79743043791369
-16.0,-63.0,2.1164808181405834,53.753892642684406
-9.0,-64.0,2.1163468046289102,53.74708556955598
-31.0,-42.0,2.115138279087656,53.68571927594269
-12.0,-61.0,2.1151337323643715,53.685488469427646
-27.0,-59.0,2.113901138947764,53.622936302935855
-15.0,-67.0,2.1119255590530206,53.52275480377696
10.0,-62.0,2.1106986314429146,53.46058455329991
-36.0,-41.0,2.1105331565311087,53.45220245780598
8.0,-29.0,2.1092194446416612,53.385679987853734
-25.0,-37.0,2.1090649705530997,53.377860600169754
-10.0,-64.0,2.107340730627445,53.29061945953697
9.0,-75.0,2.1062799272816366,53.23698158483444
-6.0,-64.0,2.105278296125915,53.18636044966604
-37.0,-53.0,2.1052154717989855,53.1831861924219
2.0,-62.0,2.1047680999165204,53.1605850531144
-15.0,-53.0,2.1046228362107215,53.15324739239594
-14.0,-40.0,2.1043184591376076,53.13787412960731
-1.0,-65.0,2.103357665030311,53.089361604501164
-6.0,-72.0,2.102884017863086,53.065454311007954
-24.0,-34.0,2.1024757458559575,53.04485114295079
-16.0,-47.0,2.1017679724947995,53.00914332245881
4.0,-73.0,2.100694145280827,52.95499070420574
-5.0,-51.0,2.100256799033778,52.93294346265135
-6.0,-66.0,2.099999186815503,52.91995901550928
-5.0,-72.0,2.0985314652601503,52.84601172824296
6.0,-65.0,2.097482353280572,52.79318666788089
-10.0,-61.0,2.096866040974458,52.76216632550276
-30.0,-43.0,2.0963507045174143,52.73623531596792
0.0,-28.0,2.0958272374116222,52.7099017089172
-48.0,-73.0,2.0954105724277645,52.688945604504624
9.0,-29.0,2.094722470779178,52.654346755046674
2.0,-63.0,2.0943863515662207,52.63745027552238
1.0,-71.0,2.0941414616075655,52.62514153468646
-4.0,-65.0,2.0934949662097626,52.59265408254737
-9.0,-47.0,2.0931293494577004,52.5742856827346
-34.0,-55.0,2.092668972212633,52.55116112713773
-52.0,-74.0,2.0922409199439223,52.52966480505347
4.0,-60.0,2.0899072548385096,52.41254800591963
-5.0,-54.0,2.0894884466316292,52.391543623284704
10.0,-76.0,2.089484721860777,52.39135683467529
8.0,-75.0,2.089170535247576,52.37560230415971
-28.0,-62.0,2.0883933377783883,52.33664079932589
-31.0,-32.0,2.0879813572959094,52.315993780983206
-38.0,-53.0,2.0864718644726854,52.24037809483349
7.0,-64.0,2.086219734213365,52.22775335305539
-16.0,-53.0,2.085847072259692,52.209096106251934
-23.0,-33.0,2.0849524330215723,52.164319775550894
-3.0,-34.0,2.083629031511626,52.09811929149693
10.0,-39.0,2.08311945228901,52.07263983005839
-18.0,-57.0,2.082335742084257,52.033465713139144
-29.0,-40.0,2.0789773370402322,51.865761215122745
-23.0,-42.0,2.0783583378801715,51.83488056763234
-28.0,-51.0,2.077896091627973,51.81182601123368
8.0,-60.0,2.077023532961722,51.76832107772151
8.0,-67.0,2.0769738363660544,51.765843803389515
-20.0,-51.0,2.0752032830021743,51.677623989396025
-23.0,-38.0,2.0710505120534495,51.471002681722254
-25.0,-55.0,2.0704929189072376,51.44329112694015
-17.0,-54.0,2.0700608566343095,51.42182340203486
1.0,-73.0,2.069526570334814,51.39528270386131
10.0,-71.0,2.069062489095257,51.372235005372715
-10.0,-59.0,2.068977809483908,51.36803011364198
7.0,-63.0,2.067943728097837,51.31669515095017
5.0,-65.0,2.06724241035131,51.281894197861135
-28.0,-37.0,2.0669313333443613,51.26646164112839
-3.0,-75.0,2.0668480117929837,51.26232844623132
-24.0,-39.0,2.0643732384583355,51.139642411955464
-21.0,-57.0,2.0635562568408847,51.099173101765956
-28.0,-26.0,2.0632085974686185,51.0819566000211
12.0,-88.0,2.0622367852809274,51.03384670278975
-6.0,-40.0,2.061763573346722,51.01042838855332
-16.0,-43.0,2.060424243872387,50.94417677684517
-14.0,-67.0,2.0568154109470296,50.765875616510385
-52.0,-73.0,2.0559664067778343,50.72397438958751
-29.0,-54.0,2.053816865617399,50.61796460993372
1.0,-58.0,2.0536665910584153,50.6105576067539
-20.0,-55.0,2.0529122635252173,50.57338514078677
-25.0,-28.0,2.0511769717938013,50.487923635406275
-13.0,-43.0,2.0501752999951823,50.43862512852402
-4.0,-77.0,2.048548546071222,50.35861374732622
6.0,-63.0,2.0474612934904113,50.305172980097126
-14.0,-36.0,2.0473153340330983,50.298000923604675
-9.0,-73.0,2.0462612623031005,50.24622184322733
-27.0,-56.0,2.0459660602042375,50.2317254340918
-34.0,-52.0,2.0451739749974607,50.19283905608296
-22.0,-64.0,2.044451641868002,50.15739019124122
-6.0,-51.0,2.0439879489453983,50.134640825208194
-18.0,-56.0,2.0438507590252057,50.12791110201492
-26.0,-28.0,2.0432237482483186,50.097159424870895
2.0,-73.0,2.0423300922436853,50.05334646820921
-3.0,-56.0,2.0421734096328787,50.04566682013893
-39.0,-53.0,2.0416427931913823,50.01966353988371
-16.0,-35.0,2.040449656058036,49.961217586888296
6.0,-66.0,2.0400349657028944,49.94091193548492
-7.0,-71.0,2.0398655937082446,49.93261968473627
-8.0,-73.0,2.0396755361994634,49.923315515646834
-6.0,-53.0,2.0393386090715993,49.90682354940101
10.0,-38.0,2.038706110210209,49.875871245701276
-26.0,-27.0,2.038644778092789,49.872870374939964
-2.0,-29.0,2.0375528791402613,49.81946082351321
-3.0,-72.0,2.036423650469194,49.76425541028334
-11.0,-67.0,2.0360815925501883,49.74753901826054
-7.0,-49.0,2.0356466636140027,49.72628806899384
-13.0,-48.0,2.0356351540896718,49.72572576678819
-5.0,-44.0,2.0343722487907514,49.664045359799275
3.0,-63.0,2.0333887094055485,49.616035722455536
9.0,-80.0,2.0322737783247073,49.561640520794185
-28.0,-34.0,2.0322346948707968,49.5597342604392
-17.0,-55.0,2.0303659964363567,49.46863295381999
-3.0,-52.0,2.029981078268397,49.44987813753268
-24.0,-53.0,2.0297484853879846,49.4385469672178
3.0,-68.0,2.02955859116837,49.42929689982407
-41.0,-74.0,2.029363965900651,49.41981727315222
-12.0,-52.0,2.0280812597231894,49.35736315248478
-29.0,-35.0,2.02769276223875,49.338455256424936
-4.0,-56.0,2.027528006235964,49.330437792854184
-24.0,-46.0,2.0274148348448406,49.3249309505872
-29.0,-39.0,2.027039779446639,49.30668320950895
-27.0,-39.0,2.024079572907939,49.1627774095582
-30.0,-33.0,2.0235843020931057,49.13872113213171
1.0,-70.0,2.0234880158755275,49.13404500470256
-7.0,-64.0,2.023176286805866,49.11890744992286
-30.0,-59.0,2.02304166459041,49.112370920024844
-15.0,-60.0,2.022955738773378,49.10819905243373
7.0,-62.0,2.0218062676341444,49.05240700613652
-29.0,-58.0,2.021210041470493,49.02348038089383
-13.0,-60.0,2.0206423104865645,48.995944163141786
-29.0,-60.0,2.019647089619689,48.947692399311364
-11.0,-62.0,2.0185812865150745,48.89604492322624
1.0,-85.0,2.0162198583394213,48.78171020594682
-11.0,-64.0,2.0157150261308607,48.757284798836835
-40.0,-33.0,2.0152670182578993,48.73561385853702
-4.0,-55.0,2.0152211151794974,48.73339371678357
0.0,-87.0,2.0118567527163984,48.57081112140686
-42.0,-74.0,2.0114546960847406,48.55139993281627
-32.0,-32.0,2.0108766771506947,48.52350012850343
-21.0,-54.0,2.01074513232449,48.51715184599958
-12.0,-48.0,2.0097478386760605,48.469036500757156
-22.0,-63.0,2.009693995726896,48.46643947752884
-5.0,-55.0,2.0089127086085448,48.42876324970703
9.0,-76.0,2.0075955323379873,48.36527785756135
-22.0,-55.0,2.007495290328662,48.36044808830111
-11.0,-60.0,2.0067066691871904,48.32245987392418
-3.0,-63.0,2.006106148589324,48.29354255289468
-7.0,-57.0,2.0055015838998584,48.2644392362981
-31.0,-54.0,2.0050868744372408,48.24448048848603
4.0,-66.0,2.0045923776961443,48.220687208609775
-42.0,-51.0,2.004206713102574,48.202134586145064
-31.0,-33.0,2.0038852428431593,48.18667279781505
-23.0,-50.0,2.003792262763669,48.18220118773853
-32.0,-40.0,2.0037900824776,48.18209633562702
-31.0,-41.0,2.0036037946719074,48.17313799228401
-9.0,-36.0,2.003584526601021,48.17221146282046
-15.0,-45.0,2.002943829242585,48.14140779721138
2.0,-85.0,2.0025912943945112,48.12446270861621
-25.0,-43.0,2.001661947777731,48.079806638176066
-29.0,-61.0,2.0009431045851622,48.04527969344288
-9.0,-55.0,2.000823311805866,48.03952710078953
-25.0,-51.0,2.000694787808243,48.03335560755683
-17.0,-50.0,2.000125946239804,48.00604560986005
-18.0,-41.0,1.9991389802418862,47.95867994787082
10.0,-78.0,1.999027874612913,47.95334932175305
-12.0,-64.0,1.9989539045033555,47.94980054795052
9.0,-87.0,1.998824077802757,47.94357232804851
-11.0,-59.0,1.998595250112179,47.93259568525156
9.0,-77.0,1.998492897259032,47.92768632473759
-31.0,-26.0,1.9980832434291946,47.90803977207037
-6.0,-62.0,1.9970556021964891,47.85877293917258
5.0,-76.0,1.9963884834481964,47.82680372213508
-6.0,-63.0,1.9941009136160397,47.717261444211886
-1.0,-35.0,1.991776470301335,47.60608209175254
-28.0,-39.0,1.991639559223688,47.599537606376714
-25.0,-44.0,1.991394361400316,47.58781803140367
15.0,-82.0,1.9913253559812731,47.58452008048734
-7.0,-50.0,1.9910199274735423,47.569924219160995
7.0,-67.0,1.9908698466038122,47.562752953395446
7.0,-75.0,1.9895881173860552,47.50153052212545
-28.0,-43.0,1.989522691582727,47.49840648387095
-26.0,-41.0,1.988872419458975,47.46736201061516
-13.0,-41.0,1.9884868087948495,47.44895746501349
-35.0,-61.0,1.9874660487319442,47.400255538346
-6.0,-75.0,1.9869179127712069,47.37411350509308
-33.0,-29.0,1.9866987840367099,47.3636647019153
-8.0,-53.0,1.9849221939061177,47.2789933903329
0.0,-65.0,1.9845624807378843,47.261858879430065
-6.0,-58.0,1.984262709941467,47.24758202477105
-11.0,-57.0,1.983779390364301,47.22456803560989
-15.0,-47.0,1.9821601480723827,47.14750623127597
-22.0,-57.0,1.9819924018811788,47.139526573376685
6.0,-59.0,1.9818114288046789,47.130918472090116
1.0,-69.0,1.9815595798279368,47.11894042089443
9.0,-67.0,1.98123784432145,47.10364074925807
-21.0,-33.0,1.980708667771533,47.078481919023375
-13.0,-62.0,1.980400858743079,47.063850735723896
-22.0,-58.0,1.9802386570957182,47.05614166867504
-32.0,-33.0,1.980076881008512,47.04845345645276
-14.0,-56.0,1.9796668916805524,47.028972024193685
-23.0,-32.0,1.978971803133928,46.995952771189806
3.0,-50.0,1.9782098922647182,46.95977253424786
-16.0,-34.0,1.9766076902293896,46.883735532887556
-4.0,-71.0,1.9762669234832821,46.86757143424893
-2.0,-56.0,1.9757069988069127,46.84101774161542
11.0,-42.0,1.975618658244041,46.83682899362381
-13.0,-64.0,1.975167355529163,46.815432988176795
-33.0,-55.0,1.9721353041667822,46.67181189529208
-11.0,-49.0,1.971297170825795,46.6321504284694
12.0,-79.0,1.9711450549169593,46.62495393028299
-38.0,-71.0,1.9705716031676703,46.597829318529634
-31.0,-27.0,1.9701863772739785,46.579612334351566
-22.0,-60.0,1.9699708168005239,46.56942022854868
-27.0,-47.0,1.968785752236176,46.51340805849799
8.0,-77.0,1.9682674299433431,46.48892010930928
-8.0,-56.0,1.9682126941893707,46.486334514818175
-39.0,-34.0,1.9673761845509887,46.44682861846087
-44.0,-74.0,1.9662655459631855,46.39440236690285
-22.0,-53.0,1.9656713281691327,46.36636524463442
-27.0,-38.0,1.9655718369099708,46.361671752643645
-22.0,-34.0,1.9654268502936743,46.35483244626376
-38.0,-37.0,1.9635566716041812,46.26665763121548
-25.0,-30.0,1.9631958554443145,46.24965560200481
-1.0,-52.0,1.9608456092745699,46.1389860409363
-1.0,-76.0,1.960361933745632,46.11622693534696
-23.0,-53.0,1.959854136661679,46.09233884387875
-39.0,-35.0,1.958835690124255,46.04444713085479
-3.0,-35.0,1.9581890061320943,46.014050204839194
-16.0,-59.0,1.9562686390255888,45.92384385642035
9.0,-69.0,1.9557363252546438,45.898854887046454
-24.0,-58.0,1.9551117792836024,45.86954483392192
9.0,-43.0,1.9549211981793544,45.86060269309203
-4.0,-67.0,1.9539061437461727,45.812990622828465
-8.0,-64.0,1.9517123893796846,45.71017501029789
-2.0,-33.0,1.9513300299360796,45.6922666287641
-21.0,-36.0,1.9505586621160569,45.65614913227178
3.0,-87.0,1.9502176661157216,45.640187342758225
11.0,-78.0,1.9500370331313757,45.63173316700582
-38.0,-52.0,1.9497188956631912,45.61684526527313
-51.0,-73.0,1.9485328437845064,45.56136291968323
-20.0,-36.0,1.9480277889560964,45.537747198542135
11.0,-37.0,1.9478214131922638,45.52809909228369
-3.0,-27.0,1.947710720542567,45.52292461099735
-36.0,-40.0,1.9468354992465222,45.48202153351747
-37.0,-52.0,1.9467611097480462,45.47854582112933
-15.0,-54.0,1.9456193729136895,45.425216931084705
-26.0,-39.0,1.9454121448265642,45.41554095886431
-45.0,-74.0,1.9448993645798383,45.3916024601167
-27.0,-40.0,1.9432156303941521,45.313043834497705
-29.0,-37.0,1.9432119232486433,45.31287094386829
12.0,-82.0,1.9431947298960561,45.312069099549674
-15.0,-61.0,1.9428222789604057,45.294700891498856
-28.0,-41.0,1.9426978195001667,45.288897814688426
-17.0,-46.0,1.9426117492000858,45.284884897562605
-14.0,-60.0,1.9420770297001169,45.25995827146595
-34.0,-54.0,1.9415172591864787,45.23387121262772
-3.0,-73.0,1.9407429302379557,45.19779745522328
-12.0,-56.0,1.9388504104483466,45.10969096914866
-26.0,-57.0,1.937873768609572,45.06425691678078
6.0,-73.0,1.9364403958401342,44.997616879697944
-12.0,-55.0,1.9344516097110314,44.90523636376321
-6.0,-74.0,1.932835098266671,44.83021820509839
11.0,-87.0,1.932318626043943,44.806263270676226
10.0,-65.0,1.9313231317253663,44.76010846964972
-26.0,-25.0,1.9303105852952627,44.71318746843528
-7.0,-65.0,1.9294754285774278,44.67450515380858
12.0,-81.0,1.927570581130177,44.58634014286234
-24.0,-48.0,1.927390271479412,44.57799910312178
-38.0,-35.0,1.9264421391105764,44.53415178409119
-26.0,-26.0,1.924686912359634,44.453036527301535
2.0,-71.0,1.9243227461042263,44.43621637408933
-52.0,-75.0,1.923677669861385,44.406429330279934
9.0,-32.0,1.9227840629609185,44.36518263331797
-17.0,-44.0,1.9219816758725363,44.32816274867764
14.0,-81.0,1.921418166117288,44.302173229026266
-39.0,-46.0,1.9207646327944792,44.27204129512933
-39.0,-43.0,1.9201599214782474,44.244169488616194
11.0,-58.0,1.9199044804870409,44.232398570330574
-7.0,-43.0,1.9190019177319917,44.19082032310874
-39.0,-44.0,1.9180626285020028,44.14757096227214
-33.0,-38.0,1.9176844863461624,44.13016547007294
-38.0,-36.0,1.917401347697144,44.117135137809896
-35.0,-39.0,1.916887537850534,44.093493993200184
-32.0,-44.0,1.9156595879108889,44.037019881058995
-8.0,-51.0,1.9150522740604419,44.00910254860884
-20.0,-54.0,1.913419822109064,43.93410498767858
11.0,-38.0,1.913001642608527,43.91490341547507
3.0,-70.0,1.9127846929155408,43.90494337742399
-16.0,-56.0,1.9121326791355435,43.87501659141685
-30.0,-34.0,1.9116424530612217,43.852522420151104
-26.0,-38.0,1.9113058252621424,43.837079492171995
-37.0,-41.0,1.910750581087381,43.81161339750918
-3.0,-54.0,1.9097083897954017,43.763833608659354
-27.0,-42.0,1.9085978634763905,43.71294965359971
-31.0,-28.0,1.908446067946098,43.705996731107064
7.0,-76.0,1.9077578560172415,43.674480446346024
-16.0,-39.0,1.907719919836068,43.672743510472
-9.0,-53.0,1.906524884658453,43.61804562986313
-10.0,-53.0,1.9058445359149845,43.58692074092403
-17.0,-52.0,1.9055851524266803,43.57505727778817
1.0,-63.0,1.9055093268391285,43.57158953605091
-47.0,-73.0,1.905327949374267,43.56329513600099
13.0,-84.0,1.9051515674893313,43.55522994128468
3.0,-52.0,1.9046143013364965,43.530667642266124
-9.0,-43.0,1.9042957287540405,43.51610667061058
7.0,-69.0,1.9034465876761049,43.47730694562969
-18.0,-64.0,1.903317003473674,43.47138738854406
-6.0,-52.0,1.9026564954208378,43.44122087480525
-23.0,-59.0,1.9026006218105729,43.43866951336774
0.0,-64.0,1.9025470597560514,43.43622377503675
-19.0,-61.0,1.9018245810071144,43.40324084307463
-30.0,-27.0,1.8993860693831048,43.292009286799214
-34.0,-53.0,1.8991654724780695,43.28195390223419
-4.0,-66.0,1.89864166997926,43.2580822917796
10.0,-66.0,1.8983347099483017,43.24409605193404
-6.0,-35.0,1.8981975375447988,43.237846698493655
11.0,-52.0,1.897448869061359,43.20374652842676
-17.0,-58.0,1.8970647737373534,43.18625706906187
-26.0,-47.0,1.896868486118371,43.177320643548015
-38.0,-38.0,1.8955829314280142,43.11881579905469
-25.0,-49.0,1.8949561466504237,43.09030557273866
-25.0,-29.0,1.8942429204190092,43.05787489869044
-21.0,-55.0,1.8925170462039989,42.979449242072505
-5.0,-70.0,1.8924123877282553,42.97469574272827
1.0,-86.0,1.8906683727176183,42.89552274713624
-3.0,-33.0,1.890464175356077,42.886257579656785
-12.0,-63.0,1.890123534506872,42.87080370836101
-2.0,-75.0,1.8896911161714736,42.851190174448675
11.0,-41.0,1.889399701176289,42.83797476966061
-7.0,-78.0,1.8893957590969284,42.8377960139215
-30.0,-61.0,1.8869871643682004,42.7286467018841
-7.0,-54.0,1.8866657186249456,42.71409040601499
3.0,-71.0,1.8865718178197486,42.70983868550053
-31.0,-44.0,1.8865595217491786,42.709281949229876
14.0,-79.0,1.8865583567316653,42.70922920024897
13.0,-39.0,1.8858419065221521,42.676796356741264
-29.0,-31.0,1.885525706933838,42.66248629810019
-21.0,-56.0,1.885300030341586,42.65227445287182
-20.0,-52.0,1.8852467183837385,42.649862270119854
-8.0,-70.0,1.8850857474574454,42.64257930320635
-8.0,-54.0,1.8845635225723871,42.61895604732533
-27.0,-34.0,1.8841764254057367,42.60144962465688
12.0,-78.0,1.8829366819055315,42.545406576784956
-33.0,-54.0,1.882774477658286,42.53807680465718
4.0,-68.0,1.8824037206261677,42.52132520912687
-5.0,-48.0,1.8822554752952887,42.514628091349124
-29.0,-41.0,1.880398545179229,42.430784264545935
