lat,lon,rmse,sse
-13.0,-43.0,1.9858859870064498,47.32491784066297
-38.0,-53.0,1.985756894428009,47.318765325220454
8.0,-70.0,1.985360261884366,47.2998644336347
-24.0,-34.0,1.984733611220299,47.27001009009082
-3.0,-29.0,1.9846525770164838,47.26615021749804
-27.0,-25.0,1.9837890409427803,47.225027507576115
-16.0,-56.0,1.9834421845315715,47.208514792552464
-13.0,-60.0,1.9825897708714713,47.16794639477032
1.0,-60.0,1.9819234524985871,47.13624685876704
-29.0,-34.0,1.9810425661975908,47.09435578904083
11.0,-87.0,1.97732602683795,46.91781859692904
-11.0,-49.0,1.977223317209638,46.912944553409815
-11.0,-64.0,1.97645255620003,46.87637648291559
5.0,-59.0,1.9756950287360422,46.840450158867725
-21.0,-57.0,1.9744913044269925,46.78339093509368
9.0,-76.0,1.9742548471740424,46.772186419082416
-32.0,-34.0,1.9732360217029443,46.723924768152756
8.0,-27.0,1.972954753255487,46.71060550072104
-22.0,-57.0,1.972269613505261,46.678169140274306
-11.0,-56.0,1.9719142650432295,46.661350424171765
-36.0,-41.0,1.9701103099876787,46.576015602236964
6.0,-68.0,1.9693662240611536,46.54083989367463
-21.0,-54.0,1.9692984857193707,46.53763831027928
10.0,-39.0,1.9690937642271094,46.52796302781704
-16.0,-39.0,1.9687470809533714,46.51158082514905
-6.0,-74.0,1.968493592383074,46.499604279038635
-12.0,-57.0,1.9676506314440239,46.45978808906479
9.0,-75.0,1.9669277749891128,46.42565846428346
-17.0,-52.0,1.9662975286683073,46.39591165496511
10.0,-85.0,1.965881370183722,46.376274739625146
-29.0,-31.0,1.965640460864007,46.364909056627994
-12.0,-60.0,1.9655649481915873,46.361346786712765
-26.0,-25.0,1.9653598262431127,46.351670959324295
-6.0,-75.0,1.9651288911252256,46.34077870482071
3.0,-82.0,1.964627801056633,46.317148760215446
-34.0,-55.0,1.9643764215927404,46.30529670851399
-49.0,-73.0,1.962995677836532,46.240224374458876
-12.0,-46.0,1.9614531772782662,46.16758279986007
9.0,-77.0,1.9613001719181125,46.16038037239221
-22.0,-34.0,1.960514759174188,46.12341745127789
-9.0,-45.0,1.9596594297072443,46.08318096528627
-34.0,-52.0,1.9590790540276553,46.055888879158715
-11.0,-73.0,1.9586657617079275,46.036458793042755
-7.0,-59.0,1.9581966364587473,46.01440880446022
-3.0,-78.0,1.9573189798939363,45.973171068636475
-29.0,-60.0,1.9563660050060447,45.92841534651974
-25.0,-28.0,1.9555715831284157,45.891122600872535
-3.0,-65.0,1.955571184686895,45.89110390053247
-8.0,-73.0,1.9551653505807418,45.87205857733818
-15.0,-66.0,1.9535698274326847,45.79722084786444
-11.0,-61.0,1.9529779244887688,45.76947328248551
-31.0,-39.0,1.9521558664238665,45.730950321757405
-26.0,-39.0,1.9521354905094606,45.72999567967935
-19.0,-35.0,1.9515943854385471,45.70464774330313
-12.0,-64.0,1.9511781130715848,45.68515234715508
-17.0,-45.0,1.9500777945098895,45.633640855686664
-5.0,-43.0,1.9497073742210087,45.61630614110136
-28.0,-37.0,1.9493955829267753,45.601717664813066
-13.0,-59.0,1.9492907751649127,45.596814313716315
3.0,-85.0,1.9485699115677944,45.563096403207865
6.0,-74.0,1.9461871221471705,45.45173177293782
-9.0,-64.0,1.946011023817229,45.443506857818164
-11.0,-65.0,1.9458699267570665,45.43691726229062
-17.0,-44.0,1.9458658924039822,45.43672885465375
-19.0,-57.0,1.9456886408027958,45.428451443388376
8.0,-75.0,1.9455156282429529,45.42037271685086
-3.0,-54.0,1.9450863860770704,45.4003325916283
9.0,-62.0,1.944328772418323,45.36497250304491
-21.0,-55.0,1.9441911155972285,45.35854912760635
-6.0,-48.0,1.9436485218336161,45.33323491711201
-31.0,-26.0,1.9435291396773653,45.327666201300474
-26.0,-28.0,1.9426087684533129,45.28474592726036
10.0,-29.0,1.942504340023599,45.27987733212622
-30.0,-61.0,1.9422783219118682,45.269340957225396
-4.0,-65.0,1.941831114492037,45.248496926512644
6.0,-58.0,1.9416743592609442,45.241191808936776
-9.0,-49.0,1.9415874769182484,45.23714316630924
-20.0,-47.0,1.9415011115837764,45.23311879537247
-22.0,-60.0,1.941010969109652,45.21028298644788
-10.0,-60.0,1.9395712282293074,45.14323859249933
-29.0,-54.0,1.9394275341436644,45.13654992233489
10.0,-79.0,1.9385221158542312,45.09441592387158
-29.0,-40.0,1.9374493161703887,45.04451823274928
-26.0,-57.0,1.9370264707727678,45.024858581692854
-26.0,-50.0,1.936612046906951,45.00559464270157
-13.0,-48.0,1.9356701762925448,44.96182837666094
-7.0,-71.0,1.9355629453220218,44.95684698364391
-26.0,-58.0,1.9355539296034732,44.956428172841356
-13.0,-41.0,1.933798592515389,44.874923956974
-6.0,-61.0,1.9319661822622922,44.78991995286164
-16.0,-40.0,1.9316360293103694,44.77461299675916
-17.0,-46.0,1.9313121653034115,44.759600158187425
-13.0,-64.0,1.93118886870104,44.75388535913763
11.0,-54.0,1.9305703009421662,44.72522024255912
-28.0,-39.0,1.9293805932291144,44.67011368234955
-12.0,-50.0,1.9289375559268949,44.64960113598267
-29.0,-49.0,1.9287865897927818,44.64261250757363
-8.0,-63.0,1.9269318080133415,44.55679431280278
-26.0,-26.0,1.9268207556854868,44.551658694484686
-27.0,-47.0,1.9266283109883924,44.54275978442382
-9.0,-57.0,1.9263914171960033,44.53180670695711
-13.0,-39.0,1.9263839335618043,44.53146071382059
10.0,-38.0,1.926155574806983,44.52090358032022
-39.0,-53.0,1.9260294479797466,44.515073213822006
-17.0,-34.0,1.9258070149463102,44.50479190579702
-24.0,-38.0,1.9245802877103906,44.448111406120915
-39.0,-34.0,1.924372467939067,44.438512744342745
-19.0,-49.0,1.923154855740917,44.382295189918416
-13.0,-62.0,1.9230150631040026,44.37584319509869
-10.0,-85.0,1.9227484325055717,44.363538416431595
-30.0,-59.0,1.9227279925416783,44.362595199640225
-6.0,-64.0,1.9220916316061019,44.333234883482476
-24.0,-37.0,1.922064565552997,44.33198632985318
2.0,-73.0,1.9218407434100568,44.321662116371044
11.0,-57.0,1.9208725526346138,44.27701636158021
-23.0,-53.0,1.920620527026822,44.26539850604145
-6.0,-72.0,1.9197866027030976,44.22696719901961
-39.0,-71.0,1.9160620094052654,44.05552348663372
1.0,-77.0,1.91510118525033,44.01135059696662
-26.0,-47.0,1.9149409571077993,44.00398643050721
11.0,-53.0,1.914145209605452,43.967422601466
-31.0,-54.0,1.9134184323225247,43.93404116581905
-26.0,-38.0,1.9130328413482094,43.916335824921646
4.0,-44.0,1.9127976923898724,43.905540144144254
11.0,-67.0,1.9126747210174115,43.899895061028396
-31.0,-35.0,1.9126564532966472,43.89905650004772
-11.0,-57.0,1.9118404775064046,43.861608137183005
-21.0,-56.0,1.9118305382446468,43.86115208357779
-3.0,-75.0,1.9117969356983224,43.859610280145944
-4.0,-26.0,1.911608291886487,43.850955139310074
-40.0,-33.0,1.9114536419938033,43.8438603058965
-3.0,-57.0,1.9112725443166039,43.83555286390157
-15.0,-60.0,1.9112405602311668,43.83408574887294
-7.0,-56.0,1.9109788843395483,43.822083556699496
-16.0,-33.0,1.9103787647886992,43.794564299467154
-31.0,-32.0,1.9093462563688097,43.74723752051506
-25.0,-36.0,1.9092044834047546,43.740741113433785
-34.0,-70.0,1.9087861799622825,43.721576169780036
-6.0,-49.0,1.9086134991041392,43.71366586755056
-6.0,-66.0,1.9085111787247866,43.70897903180969
-45.0,-74.0,1.9083168504522614,43.700078420640466
-30.0,-27.0,1.9076417251450257,43.66916341817148
-23.0,-32.0,1.9074544323976532,43.66058894008144
-42.0,-51.0,1.9069467006961298,43.63734863155025
-6.0,-38.0,1.9056173277161914,43.57652879630638
-22.0,-55.0,1.903979243356223,43.50164350957603
-16.0,-43.0,1.9026912326811791,43.4428071230619
-24.0,-46.0,1.9024941698306967,43.43380879487751
-29.0,-39.0,1.8989526796229,43.2722553533639
-27.0,-42.0,1.8988509123878017,43.26761744971185
-5.0,-34.0,1.8984332868177989,43.24858733397397
-3.0,-71.0,1.8979133365319734,43.22490039583113
11.0,-55.0,1.8977619171306752,43.21800352933795
-39.0,-46.0,1.8956731424478142,43.12291995597565
10.0,-70.0,1.8953033349397679,43.10609677720567
-30.0,-57.0,1.8946861522634912,43.078027386948406
11.0,-28.0,1.894651937569021,43.076471574408544
-33.0,-66.0,1.8943169702657312,43.061241406040864
-8.0,-70.0,1.89428304353367,43.05969898823021
-21.0,-52.0,1.8934466058203163,43.02168058910972
-2.0,-26.0,1.8911020648189159,42.9152042347484
-27.0,-34.0,1.8906226546621825,42.89344826786254
-7.0,-49.0,1.8899677654816032,42.86373785471429
8.0,-46.0,1.8893627994719961,42.836301456343904
12.0,-82.0,1.8885833513277483,42.800964898948195
-37.0,-46.0,1.8884857654633755,42.7965418362935
0.0,-87.0,1.8873057250715293,42.743074798653254
-7.0,-52.0,1.8857314337692703,42.6717964836661
-31.0,-41.0,1.8853835626925062,42.656054141653044
-32.0,-44.0,1.885245631938855,42.649813112934396
-39.0,-44.0,1.8850567956878372,42.64126947562676
-52.0,-73.0,1.88505352806734,42.64112164414951
-39.0,-35.0,1.8845728529622756,42.61937805746845
-32.0,-39.0,1.8834612306954936,42.569114490395805
-29.0,-35.0,1.8828423705251964,42.54114470693929
-14.0,-56.0,1.8824033898278978,42.521310264426724
-35.0,-61.0,1.8819040737502533,42.49875531357358
3.0,-63.0,1.881649367059849,42.48725208668077
-31.0,-28.0,1.8808148481788072,42.44957391755844
11.0,-81.0,1.8805585292911038,42.438004585074225
-39.0,-43.0,1.880434137433663,42.43239054271061
2.0,-71.0,1.8790801651635154,42.371307205331334
-8.0,-45.0,1.879071475898702,42.37091533843351
-9.0,-59.0,1.8785518130289358,42.347482970811626
12.0,-90.0,1.877606911882907,42.304892586605604
-26.0,-27.0,1.87641826964019,42.251346271673825
-10.0,-61.0,1.8754802141873042,42.20911240569667
-5.0,-72.0,1.873517635835452,42.120819981437535
10.0,-75.0,1.8730691286108319,42.100655526659295
-4.0,-25.0,1.8726500061293552,42.08181654547529
-22.0,-53.0,1.8712315263665247,42.01808910321593
11.0,-62.0,1.8711404075727118,42.01399709821649
-12.0,-56.0,1.86944728163367,41.93799766569022
-4.0,-55.0,1.8690694693462675,41.92104817490805
-17.0,-59.0,1.868353973259686,41.88895883274307
-15.0,-35.0,1.8671572271542773,41.83531333097339
11.0,-38.0,1.866852310911076,41.8216506090483
-7.0,-60.0,1.866480089203409,41.80497508071319
13.0,-80.0,1.8660535820359203,41.78587165234907
-6.0,-52.0,1.8659846768135393,41.78278576923515
-14.0,-60.0,1.8631890923522227,41.6576831263236
-5.0,-61.0,1.8616922172327595,41.590774940460335
-34.0,-54.0,1.8611027522845691,41.56444145473438
-27.0,-29.0,1.8596552434953582,41.499811495917356
-38.0,-52.0,1.8592704444875305,41.48263902893831
-11.0,-67.0,1.8592467211829764,41.481580442755785
-38.0,-47.0,1.8579700329103215,41.42463171831338
-36.0,-49.0,1.857928628799913,41.4227854765719
-10.0,-34.0,1.8577911503490947,41.41665549978495
1.0,-85.0,1.857668580597398,41.41119066406502
5.0,-69.0,1.857509839937633,41.404113665581576
-18.0,-34.0,1.8565665012129218,41.36207008111188
-4.0,-77.0,1.8550491489440741,41.2944881399776
-1.0,-66.0,1.8542817942968757,41.26033167193009
-40.0,-73.0,1.8539871018344571,41.24721808522236
-1.0,-27.0,1.8532016125792445,41.21227460239575
-9.0,-60.0,1.8531667720115212,41.21072501865122
-15.0,-67.0,1.853151076253758,41.21002693704554
-8.0,-53.0,1.8528685549516457,41.19746258314319
-2.0,-47.0,1.8521930132170519,41.167427498520745
-31.0,-44.0,1.8521890561339895,41.16725159595023
-28.0,-38.0,1.8514799544516476,41.1357362608353
-11.0,-62.0,1.8510026024049613,41.114527609319275
2.0,-84.0,1.8507361977259513,41.102693682877344
-25.0,-57.0,1.8501725444741033,41.077661331909326
-35.0,-52.0,1.8501505099341757,41.07668291291628
-40.0,-74.0,1.8491545856334797,41.03247217883191
11.0,-37.0,1.8484485924504996,41.0011463871868
13.0,-39.0,1.8479917935944983,40.98088403031133
-37.0,-48.0,1.8475678866431107,40.96208514905868
-27.0,-38.0,1.845975177235739,40.89149225964621
2.0,-72.0,1.8448136827128643,40.84005028709521
-37.0,-52.0,1.8446953818059093,40.834812619872594
5.0,-76.0,1.8444639725925787,40.82456815430396
-28.0,-41.0,1.8437603141482726,40.79342515233765
-11.0,-41.0,1.8422998495879592,40.728824829501804
-12.0,-68.0,1.8418526209159836,40.70905292610094
-14.0,-68.0,1.8418399646058492,40.70849346263131
-32.0,-29.0,1.8400741200808373,40.63047320869521
-16.0,-63.0,1.8391892607957516,40.59140564431708
-18.0,-64.0,1.8390960595448484,40.58729179480066
11.0,-39.0,1.837711958601899,40.52622291346114
-7.0,-48.0,1.8364333073189145,40.46984750676344
-8.0,-76.0,1.835938036195302,40.44802167298394
-18.0,-48.0,1.835362396960596,40.422661538123336
9.0,-79.0,1.8352657962843366,40.41840651613416
-28.0,-29.0,1.8345184309635898,40.38549448254133
10.0,-26.0,1.8340859791843152,40.36645654848586
-26.0,-46.0,1.8338241598152456,40.35493258946509
-7.0,-43.0,1.8337813158267184,40.35304697130205
-29.0,-38.0,1.8337504813875027,40.35168993586677
-38.0,-46.0,1.8335443324262837,40.34261782767055
-17.0,-53.0,1.8324630085166789,40.29504813098398
13.0,-65.0,1.8324034019296684,40.292426728841065
-44.0,-74.0,1.832044802343808,40.27665789353955
-27.0,-65.0,1.831060702073501,40.233399536134826
-34.0,-53.0,1.8310345602617284,40.232250730474334
-12.0,-48.0,1.830929270555895,40.2276239253401
7.0,-70.0,1.8304799082014678,40.207880331951046
-8.0,-47.0,1.8304653555813428,40.20724101580238
-38.0,-37.0,1.8287951170049148,40.13389895977224
0.0,-78.0,1.828531176983498,40.122315182407874
-38.0,-44.0,1.8279812250349912,40.09818430896513
-10.0,-64.0,1.8269051546622528,40.050989329578115
-36.0,-40.0,1.826895666302988,40.05057330667967
-33.0,-55.0,1.8255693475614356,39.99244131307063
-38.0,-36.0,1.824798464202021,39.958673219448656
-30.0,-60.0,1.8242478349507827,39.93456195987142
-3.0,-26.0,1.823729546026933,39.911873484619235
-22.0,-59.0,1.8235191371394845,39.90266452216716
10.0,-89.0,1.822874609898235,39.874462120939704
8.0,-77.0,1.821949437649501,39.83399704021599
-32.0,-40.0,1.8218722673697993,39.830622703334086
-8.0,-85.0,1.8218607599311492,39.83011954292285
-15.0,-61.0,1.8208779933050239,39.78715999803036
-30.0,-28.0,1.8192913651758884,39.71785285684257
-29.0,-37.0,1.8179171858006618,39.65787473315277
-14.0,-37.0,1.817450839560295,39.63753065062106
-51.0,-73.0,1.8172789152492892,39.630031869715594
11.0,-72.0,1.8168578507565099,39.61166939826677
11.0,-42.0,1.8166972495198677,39.604666756956625
-20.0,-52.0,1.8166758376083518,39.60373318740008
-26.0,-40.0,1.8162496879341543,39.585155147050955
-47.0,-73.0,1.8161549752163852,39.58102672803875
9.0,-42.0,1.8156112023526243,39.5573284573001
-21.0,-35.0,1.815333955702338,39.54524844871078
11.0,-51.0,1.8150794845126745,39.534162421185556
-15.0,-55.0,1.814374358151965,39.50345173823226
-4.0,-27.0,1.8142359371108827,39.49742442605523
-5.0,-64.0,1.8142049541969114,39.496075389991404
-30.0,-33.0,1.814139281695165,39.493216000673385
-12.0,-63.0,1.81389917978122,39.482762812931796
1.0,-71.0,1.8136388328619344,39.4714297927776
5.0,-49.0,1.8122697327428792,39.41185901059136
-14.0,-58.0,1.8106789348607706,39.34269846178242
-16.0,-57.0,1.8100215694661173,39.314136983191034
-3.0,-28.0,1.8093244044729568,39.28385760745704
-24.0,-50.0,1.80873942363264,39.25845963123521
-12.0,-55.0,1.8082591264798975,39.2376128219741
-13.0,-51.0,1.807614375204009,39.20963675333016
-28.0,-50.0,1.8067565161480938,39.17242930372316
-6.0,-78.0,1.80667481413382,39.168886608305684
-14.0,-48.0,1.8065730476992505,39.1644741200803
-37.0,-41.0,1.8054193986666454,39.11447046098198
-32.0,-32.0,1.8051777918919223,39.104002324077555
-25.0,-45.0,1.8049246593076254,39.093036309320965
-23.0,-31.0,1.8044209083147804,39.071217772362445
-5.0,-70.0,1.8031623523279063,39.01673362623251
-39.0,-36.0,1.8028955912701115,39.00519015625446
-30.0,-55.0,1.801164263159197,38.930312434581765
-3.0,-40.0,1.800809499274117,38.914978232110755
-5.0,-44.0,1.8007916738146772,38.9142078297632
6.0,-26.0,1.8006030195401428,38.906054807724956
-52.0,-75.0,1.7998900068523607,38.875248441203894
-33.0,-54.0,1.7994038154824654,38.85424909407425
-33.0,-69.0,1.798897550135895,38.8323887506191
-2.0,-76.0,1.7983301602692958,38.80789638401029
-21.0,-53.0,1.796508311246232,38.72930534852146
-35.0,-50.0,1.7947842631498698,38.65500661500505
-20.0,-53.0,1.7945457448607052,38.64473316477196
1.0,-86.0,1.7932177592478742,38.587559184983604
12.0,-81.0,1.7911824045601468,38.50001287687043
9.0,-67.0,1.7907075339950107,38.47960166767791
-26.0,-55.0,1.7898165538195416,38.44131955591752
-4.0,-52.0,1.7894387000717238,38.425090335772566
-13.0,-56.0,1.7888263197249572,38.398795225688815
-10.0,-48.0,1.7887170839849575,38.394105678475796
-26.0,-59.0,1.7881624583232465,38.37029972827963
-16.0,-48.0,1.7858418821747866,38.270774737555016
-8.0,-64.0,1.7844337599103346,38.210446122092804
-6.0,-42.0,1.7839663917161657,38.19043304127355
11.0,-41.0,1.7839018618318263,38.18767023176467
-8.0,-48.0,1.7836780669155594,38.17808935674752
3.0,-68.0,1.782120315163305,38.111433812613086
-46.0,-74.0,1.7816968757947063,38.09332508659941
3.0,-58.0,1.7816450562162232,38.09110927607651
10.0,-77.0,1.7813090089245864,38.07674142331071
-8.0,-56.0,1.7809740894464068,38.062424487353496
-18.0,-50.0,1.780659422856523,38.0489757624927
-22.0,-47.0,1.7795589428677172,38.001960373685606
-24.0,-59.0,1.7793989327058968,37.99512674057861
-14.0,-39.0,1.7791747319078768,37.985552719913585
-29.0,-53.0,1.7791251159293422,37.983434137567144
-15.0,-58.0,1.778944419754974,37.975718982928335
-15.0,-47.0,1.7788545141248062,37.9718805890664
-30.0,-58.0,1.7785143845942781,37.957360994505166
-1.0,-65.0,1.7779784593042434,37.934488820998695
-6.0,-53.0,1.7762389121459676,37.86029607625788
-29.0,-47.0,1.7759840713447645,37.84943306004391
-39.0,-49.0,1.7757667341661103,37.84016993005167
-30.0,-50.0,1.774640474122226,37.79218574871311
-5.0,-63.0,1.7729459607923927,37.72004855868073
-23.0,-47.0,1.772939228544789,37.7197620973559
-21.0,-50.0,1.7727183200482368,37.71036290681572
-15.0,-38.0,1.7726658578592212,37.708130923437224
-4.0,-56.0,1.7724620049612654,37.6994587083757
-38.0,-35.0,1.771347392039383,37.65205899941668
-30.0,-62.0,1.769786522282992,37.58573201345433
-16.0,-32.0,1.7676325661235317,37.494298665845534
4.0,-70.0,1.7670675650796428,37.470333354677976
-36.0,-43.0,1.766713498745889,37.455319039811286
1.0,-73.0,1.7667112442611106,37.4552234471837
-3.0,-53.0,1.7658158570404536,37.417267691706144
-25.0,-30.0,1.7651294457017375,37.388183520999874
-4.0,-32.0,1.7644580742052782,37.35974754753839
10.0,-33.0,1.763800980629752,37.33192679124571
-25.0,-58.0,1.763490681081753,37.31879258714622
-3.0,-25.0,1.7631561958263646,37.30463725057078
-11.0,-55.0,1.7628903327887913,37.2933879052821
-30.0,-39.0,1.762885898003711,37.293200272564206
-10.0,-59.0,1.7622777887235972,37.267476055542375
-26.0,-35.0,1.7620431715136604,37.25755365933503
-15.0,-56.0,1.7619691639739719,37.25442401754165
-19.0,-48.0,1.7616205861842673,37.23968507601842
-17.0,-58.0,1.7601415456904896,37.177179130388474
-29.0,-41.0,1.7598753312961286,37.165934180455906
9.0,-43.0,1.7598351256090867,37.1642360319306
-23.0,-37.0,1.7594589943954835,37.148351435509994
-20.0,-50.0,1.759209418024158,37.13781331757876
-10.0,-74.0,1.759125811903853,37.13428346527668
-21.0,-51.0,1.7585044567625652,37.10805509344566
-30.0,-49.0,1.7584570684576517,37.10605513930415
-9.0,-55.0,1.7570979825060866,37.04871984152352
-22.0,-51.0,1.7569653143079007,37.043125388172726
-11.0,-44.0,1.755703730901057,36.989947088398694
-50.0,-76.0,1.7555692966941407,36.98428266594192
-35.0,-62.0,1.7535764211919518,36.900363179524476
-33.0,-26.0,1.7529113250327497,36.87237736113684
-30.0,-54.0,1.751363476423798,36.80728831861501
-21.0,-59.0,1.748226397853441,36.67554645781941
-30.0,-34.0,1.7479876815873132,36.66553121977188
-35.0,-39.0,1.7474437456088971,36.64271572881182
-27.0,-32.0,1.7464100335316102,36.599376062638555
13.0,-64.0,1.7455264455270676,36.56235086441231
-14.0,-33.0,1.7453257825904431,36.553945048499315
-17.0,-48.0,1.745297518695248,36.552761145165476
-35.0,-44.0,1.7452559686914206,36.55102075503635
-31.0,-45.0,1.7447344447325905,36.52917939163609
-8.0,-75.0,1.7443897765279028,36.5147483094608
12.0,-61.0,1.7438197046616142,36.49088594839343
-4.0,-71.0,1.743030052581798,36.45784517043967
-30.0,-38.0,1.7426716984611244,36.44285578340856
-10.0,-45.0,1.741056060342903,36.37531446308101
-10.0,-54.0,1.740984839714779,36.37233854540033
2.0,-75.0,1.7409088867785596,36.36916502477476
-32.0,-43.0,1.7406571732532583,36.35864873757629
-36.0,-51.0,1.7395292933829996,36.31154595045069
-1.0,-75.0,1.7384803460827083,36.26776696459024
-37.0,-54.0,1.7380026792349939,36.247839756336205
-14.0,-70.0,1.737377148172105,36.22175225988764
-32.0,-55.0,1.7371398000643854,36.2118562196128
-9.0,-70.0,1.7370012433337068,36.20607983211411
13.0,-66.0,1.7360600751462316,36.16685501420088
-7.0,-35.0,1.7348547700299664,36.116652877148724
-21.0,-49.0,1.7345705461039034,36.104819752934326
-28.0,-31.0,1.7341515205250524,36.08737795367222
-40.0,-39.0,1.734149979068976,36.08731379885916
-50.0,-73.0,1.7340215799776493,36.081970077938195
11.0,-40.0,1.7336885382254272,36.06811137089063
-10.0,-65.0,1.7331530216278535,36.0458327565331
-33.0,-33.0,1.7330332062110716,36.04084912596272
-5.0,-78.0,1.732698786485383,36.02694101625502
-28.0,-25.0,1.731795187317041,35.98937484977358
-27.0,-33.0,1.7316057732354617,35.981502646828574
-25.0,-33.0,1.7313147991185494,35.96941120376283
-26.0,-45.0,1.7306753787563813,35.942847199602525
-32.0,-33.0,1.730524979425225,35.93660045297611
-8.0,-59.0,1.728579565199988,35.855847758723755
-31.0,-56.0,1.7284008313279637,35.848433204822356
-9.0,-72.0,1.7281173012922426,35.836672884307006
-11.0,-68.0,1.7279675242965566,35.83046118028285
-8.0,-35.0,1.7274929367622802,35.810782158762805
11.0,-66.0,1.7271704033045594,35.79741122461481
3.0,-70.0,1.7264435026051512,35.76728601225051
10.0,-88.0,1.7241125219742857,35.67076786114238
7.0,-67.0,1.7233492064665117,35.63918984914507
-11.0,-59.0,1.7225737098668439,35.60712223109306
15.0,-86.0,1.7221530265581038,35.58973256259884
-38.0,-41.0,1.7214881824853905,35.56225874924223
-34.0,-58.0,1.7195217174337856,35.48105924071723
2.0,-70.0,1.7194220734191468,35.47694719873198
-33.0,-38.0,1.7167661907479388,35.36743384434226
-41.0,-31.0,1.7167080147154818,35.365036893460456
-22.0,-61.0,1.7161620314181516,35.34254541697532
-5.0,-65.0,1.7159832247062172,35.33518112967778
-8.0,-54.0,1.7153425022247026,35.30879879926205
-28.0,-61.0,1.7149430461736968,35.29235581943422
-31.0,-33.0,1.7143188576508863,35.26666974836928
-32.0,-57.0,1.712723852116511,35.20107592330584
0.0,-64.0,1.7123084651574907,35.184003358200016
-9.0,-74.0,1.7121421229982738,35.17716779214044
12.0,-79.0,1.7117812065099776,35.16233878752905
-35.0,-53.0,1.7113760480402769,35.145695733671474
-5.0,-36.0,1.7104630412591277,35.10820578616109
-35.0,-51.0,1.7104469714317607,35.10754610496099
-11.0,-45.0,1.7099722624264073,35.08806165921223
-47.0,-75.0,1.7096457898195485,35.0746647197725
-5.0,-48.0,1.7086041125739804,35.03193616205663
-19.0,-50.0,1.707943619118324,35.00485687304398
-26.0,-34.0,1.7071639364656686,34.97290447162749
-25.0,-29.0,1.7050975390316323,34.888291411340745
-40.0,-40.0,1.7047463028162688,34.87391948358885
-23.0,-48.0,1.704184284745075,34.850928916464994
-33.0,-57.0,1.703012707825025,34.80302739616229
-53.0,-74.0,1.702792076080707,34.79401025235893
-29.0,-48.0,1.7019425232342427,34.75930022871529
-38.0,-38.0,1.7008771841085302,34.71579834505155
-21.0,-63.0,1.7001946028829142,34.687940252066284
-5.0,-51.0,1.6996496114802333,34.6657056216589
-11.0,-43.0,1.6995946102920498,34.663462072005416
-38.0,-54.0,1.6991672744549051,34.64603311894213
-6.0,-63.0,1.6989288871545973,34.636312363300306
-15.0,-59.0,1.6988785683578818,34.634260680308714
-7.0,-66.0,1.6987786637162363,34.63018737957026
2.0,-68.0,1.6985695067339017,34.621660430475
-25.0,-49.0,1.6984211087009606,34.61561114977201
-11.0,-60.0,1.6977796440303585,34.58946863620621
-37.0,-42.0,1.6970833772599696,34.56110387246525
-35.0,-42.0,1.6970707336622934,34.5605889006369
-14.0,-42.0,1.6968747607735821,34.55260744500482
-13.0,-44.0,1.6964646749716008,34.53590872111799
-6.0,-62.0,1.6955968803348138,34.50058536721383
-39.0,-42.0,1.6952148945244367,34.48504246340997
-9.0,-63.0,1.695135277501019,34.48180330834148
-1.0,-76.0,1.6949717060828424,34.47514901305658
-16.0,-59.0,1.6945254578431748,34.45699832734345
11.0,-56.0,1.692479874981752,34.37385752661896
-37.0,-49.0,1.6921444620876407,34.36023456688645
-10.0,-50.0,1.6919389100115005,34.351887302530855
-8.0,-61.0,1.6910191216297958,34.31454803661127
-20.0,-48.0,1.690954339149519,34.31191892506304
-30.0,-53.0,1.6906683625519343,34.30031414560847
-7.0,-61.0,1.6902792124540904,34.28452579265304
-38.0,-62.0,1.6900540636263048,34.27539285575743
-37.0,-39.0,1.6891965580681276,34.240620141470515
-5.0,-66.0,1.6874676638195039,34.17056539723745
7.0,-76.0,1.6873119717000744,34.16426027810871
-7.0,-55.0,1.6864148663747398,34.12794121835678
-54.0,-73.0,1.6860947085986948,34.11498439637421
-39.0,-73.0,1.6857205615831767,34.09984574093161
-31.0,-55.0,1.685702385232152,34.0991103789284
-17.0,-62.0,1.684389873067054,34.04603093389015
4.0,-66.0,1.682537522008849,33.971190155612135
-33.0,-28.0,1.682410705931971,33.966069401214156
-22.0,-44.0,1.682375568284783,33.96465063313856
-5.0,-47.0,1.6811501528787682,33.91519003829167
9.0,-74.0,1.679970627229877,33.86761570026175
-24.0,-35.0,1.679634116235643,33.85404917307227
12.0,-78.0,1.679245248885756,33.83837527086462
-5.0,-52.0,1.6788386631296814,33.82199108182868
-26.0,-56.0,1.6781317517761858,33.79351411583292
-12.0,-47.0,1.6775558895206986,33.77032514958699
13.0,-83.0,1.67755409695563,33.770252978551426
-11.0,-42.0,1.676451782194339,33.72588693627091
-19.0,-42.0,1.6751066397924994,33.67178705612302
-3.0,-72.0,1.6732401776231458,33.59679230414804
-4.0,-70.0,1.6730702646870468,33.58996932695982
-31.0,-25.0,1.6729415860115209,33.58480260248092
11.0,-27.0,1.6727894786331763,33.57869567791025
-26.0,-29.0,1.6722264093370809,33.556093969012636
-9.0,-76.0,1.6705737574524542,33.48980014906573
-49.0,-76.0,1.6703097405248155,33.47921555150492
11.0,-69.0,1.670165789996461,33.47344519289403
-14.0,-45.0,1.6701347447268085,33.472200786524176
-15.0,-46.0,1.669743342131788,33.456513943121195
15.0,-83.0,1.6685168323893989,33.407381039601034
